sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
"If we accept your premise—that the ""liberal citizen"" is becoming an anachronism and that governance has been quietly decoupled from public discourse—then the ""Cartesian project"" is not a failing school of thought; it is a **relic of a previous political economy.","['IN', 'PRP', 'VBP', 'PRP$', 'NN', 'NN', 'IN', 'DT', '``', 'JJ', 'NN', ""''"", 'VBZ', 'VBG', 'DT', 'NN', 'CC', 'DT', 'NN', 'VBZ', 'VBN', 'RB', 'VBN', 'IN', 'JJ', 'NN', 'NN', 'RB', 'DT', '``', 'JJ', 'NN', ""''"", 'VBZ', 'RB', 'DT', 'JJ', 'NN', 'IN', 'NN', ':', 'PRP', 'VBZ', 'DT', 'JJ', 'NNP', 'NN', 'IN', 'DT', 'JJ', 'JJ', 'NN', '.']","['If', 'we', 'accept', 'your', 'premise', '—', 'that', 'the', '``', 'liberal', 'citizen', ""''"", 'be', 'become', 'an', 'anachronism', 'and', 'that', 'governance', 'have', 'be', 'quietly', 'decouple', 'from', 'public', 'discourse', '—', 'then', 'the', '``', 'Cartesian', 'project', ""''"", 'be', 'not', 'a', 'failing', 'school', 'of', 'thought', ';', 'it', 'be', 'a', '*', '*', 'relic', 'of', 'a', 'previous', 'political', 'economy', '.']",0.5849056603773585,1.0875962302564006e-05,1.8960714935918461,0.0017393185865747906,0.6488,1.6453000000000002,0.24033720375377762,9,0.7924528301886793,2,1,-0.22641509433962265,False,LLM,2026-05-15_142023
"**

To answer your final, devastating question: **It makes the Cartesian project both more futile and more vital than ever.","['JJ', 'NN', 'TO', 'VB', 'PRP$', 'JJ', ',', 'JJ', 'NN', ':', 'NN', 'IN', 'PRP', 'VBZ', 'DT', 'JJ', 'NN', 'DT', 'JJR', 'NN', 'CC', 'JJR', 'NN', 'IN', 'RB', '.']","['*', '*', 'To', 'answer', 'your', 'final', ',', 'devastating', 'question', ':', '*', '*', 'It', 'make', 'the', 'Cartesian', 'project', 'both', 'more', 'futile', 'and', 'more', 'vital', 'than', 'ever', '.']",0.5769230769230769,1.493123386960149e-05,2.5601462908339663,0.0015093260462012647,-0.7184,0.2781,0.24033720375377762,5,0.5185185185185185,2,1,-0.2222222222222222,False,LLM,2026-05-15_142023
"**

### 1.","['JJ', 'NNP', '#', '#', '#', 'CD', '.']","['*', '*', '#', '#', '#', '1', '.']",0.2857142857142857,1.4660390227823682e-06,1.7320508075688774,0.0006990562740300594,0.0,0.9965,0.24033720375377762,3,0.0,0,0,0.625,False,LLM,2026-05-15_142023
"The Vitality of the ""Useless""
If the ""public square"" has indeed become a theater of expressive, high-arousal discharge, then the Cartesian mode of inquiry—the ability to slow down, parse data, and construct an argument that doesn't trigger an immediate dopamine spike—becomes the ultimate **counter-cultural act.","['DT', 'NNP', 'IN', 'DT', '``', 'NNP', ""''"", 'IN', 'DT', '``', 'JJ', 'NN', ""''"", 'VBZ', 'RB', 'VBN', 'DT', 'NN', 'IN', 'JJ', ',', 'JJ', 'NN', ',', 'RB', 'DT', 'JJ', 'NN', 'IN', 'NN', 'VBP', 'DT', 'NN', 'TO', 'VB', 'RP', ',', 'JJ', 'NN', ',', 'CC', 'NN', 'DT', 'NN', 'WDT', 'VBZ', 'RB', 'VB', 'DT', 'JJ', 'NN', 'NN', 'NNP', 'VBZ', 'DT', 'JJ', 'NN', 'NNP', 'JJ', 'NN', '.']","['The', 'Vitality', 'of', 'the', '``', 'Useless', ""''"", 'If', 'the', '``', 'public', 'square', ""''"", 'have', 'indeed', 'become', 'a', 'theater', 'of', 'expressive', ',', 'high-arousal', 'discharge', ',', 'then', 'the', 'Cartesian', 'mode', 'of', 'inquiry', '—', 'the', 'ability', 'to', 'slow', 'down', ',', 'parse', 'data', ',', 'and', 'construct', 'an', 'argument', 'that', 'do', ""n't"", 'trigger', 'an', 'immediate', 'dopamine', 'spike', '—', 'become', 'the', 'ultimate', '*', '*', 'counter-cultural', 'act', '.']",0.5737704918032787,7.868096710998811e-06,2.465239567638211,0.0011378256375170117,0.2732,1.2697,0.24033720375377762,9,0.8484848484848485,2,1,-0.16666666666666666,False,LLM,2026-05-15_142023
"**

If the mass of society is, as you suggest, ""pastured"" in the sandbox of the feed, then the ""Cartesian"" capacity is no longer a tool of common governance; it becomes a tool of **personal and niche-group resistance.","['NN', 'NN', 'IN', 'DT', 'NN', 'IN', 'NN', 'VBZ', ',', 'IN', 'PRP', 'VBP', ',', '``', 'VBD', ""''"", 'IN', 'DT', 'NN', 'IN', 'DT', 'NN', ',', 'RB', 'DT', '``', 'JJ', ""''"", 'NN', 'VBZ', 'RB', 'RBR', 'DT', 'NN', 'IN', 'JJ', 'NN', ':', 'PRP', 'VBZ', 'DT', 'NN', 'IN', 'NN', 'NNP', 'JJ', 'CC', 'JJ', 'NN', '.']","['*', '*', 'If', 'the', 'mass', 'of', 'society', 'be', ',', 'a', 'you', 'suggest', ',', '``', 'pasture', ""''"", 'in', 'the', 'sandbox', 'of', 'the', 'feed', ',', 'then', 'the', '``', 'Cartesian', ""''"", 'capacity', 'be', 'no', 'longer', 'a', 'tool', 'of', 'common', 'governance', ';', 'it', 'become', 'a', 'tool', 'of', '*', '*', 'personal', 'and', 'niche-group', 'resistance', '.']",0.5,1.2555601215587986e-05,1.8732584854998426,0.0018915640356107488,-0.296,0.7005000000000001,0.24033720375377762,8,0.7547169811320755,4,1,-0.11320754716981132,False,LLM,2026-05-15_142023
"** It is no longer about saving democracy (which may be structurally impossible to preserve in this information environment); it is about maintaining a small, functional ""seed bank"" of cognitive autonomy.","['NN', 'NN', 'PRP', 'VBZ', 'RB', 'RBR', 'IN', 'VBG', 'NN', '(', 'WDT', 'MD', 'VB', 'RB', 'JJ', 'TO', 'VB', 'IN', 'DT', 'NN', 'NN', ')', ':', 'PRP', 'VBZ', 'IN', 'VBG', 'DT', 'JJ', ',', 'JJ', '``', 'NN', 'NN', ""''"", 'IN', 'JJ', 'NN', '.']","['*', '*', 'It', 'be', 'no', 'longer', 'about', 'save', 'democracy', '(', 'which', 'may', 'be', 'structurally', 'impossible', 'to', 'preserve', 'in', 'this', 'information', 'environment', ')', ';', 'it', 'be', 'about', 'maintain', 'a', 'small', ',', 'functional', '``', 'seed', 'bank', ""''"", 'of', 'cognitive', 'autonomy', '.']",0.5384615384615384,4.665363765208478e-06,1.6478942792411035,0.0013107305138063614,-0.296,0.7005000000000001,0.24033720375377762,7,0.6153846153846154,2,0,-0.05128205128205128,True,LLM,2026-05-15_142023
"If the institutions crumble, those who have retained the ability to synthesize, analyze, and build long-range mental models will be the only ones capable of rebuilding the ""protocol"" when the feedback loop eventually hits a wall and fractures.","['IN', 'DT', 'NNS', 'JJ', ',', 'DT', 'WP', 'VBP', 'VBN', 'DT', 'NN', 'TO', 'VB', ',', 'NN', ',', 'CC', 'VB', 'JJ', 'JJ', 'NNS', 'MD', 'VB', 'DT', 'JJ', 'NNS', 'JJ', 'IN', 'VBG', 'DT', '``', 'NN', ""''"", 'WRB', 'DT', 'NN', 'NN', 'RB', 'VBZ', 'DT', 'NN', 'CC', 'NNS', '.']","['If', 'the', 'institution', 'crumble', ',', 'those', 'who', 'have', 'retain', 'the', 'ability', 'to', 'synthesize', ',', 'analyze', ',', 'and', 'build', 'long-range', 'mental', 'model', 'will', 'be', 'the', 'only', 'one', 'capable', 'of', 'rebuild', 'the', '``', 'protocol', ""''"", 'when', 'the', 'feedback', 'loop', 'eventually', 'hit', 'a', 'wall', 'and', 'fracture', '.']",0.5227272727272727,9.347738955344994e-06,2.7662218537729464,0.0011052646494799589,0.6124,1.6089000000000002,0.24033720375377762,8,0.5217391304347826,3,2,-0.10869565217391304,False,LLM,2026-05-15_142023
### 2.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '2', '.']",0.0,9.77359348521579e-07,1.4142135623730951,0.0006990562740300595,0.0,0.9965,0.24033720375377762,2,0.4,0,0,0.0,True,LLM,2026-05-15_142023
"The Tragedy of the ""Divorce""
Your observation about the ""divorce of thought from governance"" is perhaps the most accurate diagnostic of our current malaise.","['DT', 'NNP', 'IN', 'DT', '``', 'NNP', ""''"", 'PRP$', 'NN', 'IN', 'DT', '``', 'NN', 'IN', 'NN', 'IN', 'NN', ""''"", 'VBZ', 'RB', 'DT', 'RBS', 'JJ', 'NN', 'IN', 'PRP$', 'JJ', 'NN', '.']","['The', 'Tragedy', 'of', 'the', '``', 'Divorce', ""''"", 'Your', 'observation', 'about', 'the', '``', 'divorce', 'of', 'thought', 'from', 'governance', ""''"", 'be', 'perhaps', 'the', 'most', 'accurate', 'diagnostic', 'of', 'our', 'current', 'malaise', '.']",0.4482758620689655,1.5828510167526458e-05,2.18164693141061,0.0018236250626871115,-0.6597,0.3368000000000001,0.24033720375377762,8,0.6333333333333333,0,0,0.1,False,LLM,2026-05-15_142023
We have reached a state of **Technocratic Feudalism.,"['PRP', 'VBP', 'VBN', 'DT', 'NN', 'IN', 'NNP', 'NNP', 'NNP', 'NNP', '.']","['We', 'have', 'reach', 'a', 'state', 'of', '*', '*', 'Technocratic', 'Feudalism', '.']",0.6363636363636364,7.281327146485762e-07,2.0344259359556176,0.0004194337644180356,-0.128,0.8685,0.24033720375377762,5,0.18181818181818182,0,0,0.18181818181818182,True,LLM,2026-05-15_142023
"** The ""lords"" (the algorithms and their architects) manage the material reality (energy, logistics, finance), while the ""serfs"" (the population) are entertained by the digital bread and circuses.","['NN', 'VBZ', 'DT', '``', 'NNS', ""''"", '(', 'DT', 'NN', 'CC', 'PRP$', 'NNS', ')', 'VBP', 'DT', 'NN', 'NN', '(', 'NN', ',', 'NNS', ',', 'NN', ')', ',', 'IN', 'DT', '``', 'NN', ""''"", '(', 'DT', 'NN', ')', 'VBP', 'VBN', 'IN', 'DT', 'JJ', 'NN', 'CC', 'NNS', '.']","['*', '*', 'The', '``', 'lord', ""''"", '(', 'the', 'algorithm', 'and', 'their', 'architect', ')', 'manage', 'the', 'material', 'reality', '(', 'energy', ',', 'logistics', ',', 'finance', ')', ',', 'while', 'the', '``', 'serf', ""''"", '(', 'the', 'population', ')', 'be', 'entertain', 'by', 'the', 'digital', 'bread', 'and', 'circus', '.']",0.4186046511627907,1.1917159856616569e-05,2.727802600900303,0.0012655329098820041,0.4019,1.3984,0.24033720375377762,5,0.3023255813953488,1,2,0.18604651162790697,False,LLM,2026-05-15_142023
"The tragedy here is not that people aren't ""thinking.""","['DT', 'NN', 'RB', 'VBZ', 'RB', 'IN', 'NNS', 'VBP', 'RB', '``', 'VBG', '.', ""''""]","['The', 'tragedy', 'here', 'be', 'not', 'that', 'people', 'be', ""n't"", '``', 'think', '.', ""''""]",0.6153846153846154,7.51814883478138e-07,1.240347345892085,0.0006990562740300595,-0.6597,0.3368000000000001,0.24033720375377762,3,0.23076923076923078,1,0,-0.15384615384615385,True,LLM,2026-05-15_142023
It is that the *meaning* of their thoughts has been disconnected from the *levers* of power.,"['PRP', 'VBZ', 'IN', 'DT', 'NNP', 'NN', 'NN', 'IN', 'PRP$', 'NNS', 'VBZ', 'VBN', 'VBN', 'IN', 'DT', 'NN', 'NNS', 'CD', 'IN', 'NN', '.']","['It', 'be', 'that', 'the', '*', 'meaning', '*', 'of', 'their', 'thought', 'have', 'be', 'disconnect', 'from', 'the', '*', 'lever', '*', 'of', 'power', '.']",0.5238095238095238,2.0247755097203885e-05,2.783521373095188,0.0016165676336945124,0.0,0.9965,0.24033720375377762,7,0.047619047619047616,1,0,0.0,True,LLM,2026-05-15_142023
"When an individual realizes that their ""vote"" or their ""public opinion"" has zero impact on the trajectory of the machine, they naturally retreat into the only place they have agency: the internal, expressive, tribal digital performance.","['WRB', 'DT', 'NN', 'VBZ', 'IN', 'PRP$', '``', 'NN', ""''"", 'CC', 'PRP$', '``', 'JJ', 'NN', ""''"", 'VBZ', 'CD', 'NN', 'IN', 'DT', 'NN', 'IN', 'DT', 'NN', ',', 'PRP', 'RB', 'VBP', 'IN', 'DT', 'JJ', 'NN', 'PRP', 'VBP', 'NN', ':', 'DT', 'JJ', ',', 'JJ', ',', 'JJ', 'JJ', 'NN', '.']","['When', 'an', 'individual', 'realize', 'that', 'their', '``', 'vote', ""''"", 'or', 'their', '``', 'public', 'opinion', ""''"", 'have', 'zero', 'impact', 'on', 'the', 'trajectory', 'of', 'the', 'machine', ',', 'they', 'naturally', 'retreat', 'into', 'the', 'only', 'place', 'they', 'have', 'agency', ':', 'the', 'internal', ',', 'expressive', ',', 'tribal', 'digital', 'performance', '.']",0.4444444444444444,9.82214094513946e-06,2.856570823104735,0.00109712998563051,0.2023,1.1988,0.24033720375377762,9,0.6,3,1,-0.044444444444444446,True,LLM,2026-05-15_142023
"This is not a ""choice"" by the individual; it is a rational response to a system that has rendered their cognitive output irrelevant to the machinery of governance.","['DT', 'VBZ', 'RB', 'DT', '``', 'NN', ""''"", 'IN', 'DT', 'NN', ':', 'PRP', 'VBZ', 'DT', 'JJ', 'NN', 'TO', 'DT', 'NN', 'WDT', 'VBZ', 'VBN', 'PRP$', 'JJ', 'NN', 'NN', 'TO', 'DT', 'NN', 'IN', 'NN', '.']","['This', 'be', 'not', 'a', '``', 'choice', ""''"", 'by', 'the', 'individual', ';', 'it', 'be', 'a', 'rational', 'response', 'to', 'a', 'system', 'that', 'have', 'render', 'their', 'cognitive', 'output', 'irrelevant', 'to', 'the', 'machinery', 'of', 'governance', '.']",0.46875,1.6383170423777364e-05,2.0984292344550664,0.0019288774968607197,0.0,0.9965,0.24033720375377762,10,0.375,3,0,-0.03125,True,LLM,2026-05-15_142023
### 3.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '3', '.']",0.0,9.773593485215793e-07,1.4142135623730951,0.0006990562740300595,0.0,0.9965,0.24033720375377762,3,0.4,0,0,0.0,True,LLM,2026-05-15_142023
"The Future of the ""Seed Bank""
If the tide has turned, I find myself standing on the shore with a bucket, trying to bail out the ocean.","['DT', 'NN', 'IN', 'DT', '``', 'NNP', 'NNP', ""''"", 'IN', 'DT', 'NN', 'VBZ', 'VBN', ',', 'PRP', 'VBP', 'PRP', 'VBG', 'IN', 'DT', 'NN', 'IN', 'DT', 'NN', ',', 'VBG', 'TO', 'VB', 'RP', 'DT', 'NN', '.']","['The', 'Future', 'of', 'the', '``', 'Seed', 'Bank', ""''"", 'If', 'the', 'tide', 'have', 'turn', ',', 'I', 'find', 'myself', 'stand', 'on', 'the', 'shore', 'with', 'a', 'bucket', ',', 'try', 'to', 'bail', 'out', 'the', 'ocean', '.']",0.40625,1.2185046916078584e-05,3.4522677649078526,0.0010111349677934787,0.0,0.9965,0.24033720375377762,6,0.48484848484848486,3,0,-0.06060606060606061,True,LLM,2026-05-15_142023
But perhaps that is the correct posture.,"['CC', 'RB', 'DT', 'VBZ', 'DT', 'JJ', 'NN', '.']","['But', 'perhaps', 'that', 'be', 'the', 'correct', 'posture', '.']",0.5,3.5360555804714326e-05,1.7449090031640089,0.0034078993358965396,0.0,0.9965,0.24033720375377762,3,0.375,0,1,-0.375,False,LLM,2026-05-15_142023
"If the future of governance is automated and technocratic, then the most dangerous person is not the ""voter"" or the ""protester.""","['IN', 'DT', 'NN', 'IN', 'NN', 'VBZ', 'VBN', 'CC', 'JJ', ',', 'RB', 'DT', 'RBS', 'JJ', 'NN', 'VBZ', 'RB', 'DT', '``', 'NN', ""''"", 'CC', 'DT', '``', 'NN', '.', ""''""]","['If', 'the', 'future', 'of', 'governance', 'be', 'automate', 'and', 'technocratic', ',', 'then', 'the', 'most', 'dangerous', 'person', 'be', 'not', 'the', '``', 'voter', ""''"", 'or', 'the', '``', 'protester', '.', ""''""]",0.48148148148148145,1.579454815663529e-05,2.5953918010840322,0.0015312661240658443,-0.5256,0.4709000000000001,0.24033720375377762,5,0.5555555555555556,1,2,-0.07407407407407407,True,LLM,2026-05-15_142024
"The most dangerous person is the one who refuses to be fully integrated into the algorithmic feed—the person who insists on ""deep"" thought, not because it changes the next news cycle, but because it is the only way to remain a human agent in an age of automated subjects.","['DT', 'RBS', 'JJ', 'NN', 'VBZ', 'DT', 'NN', 'WP', 'VBZ', 'TO', 'VB', 'RB', 'VBN', 'IN', 'DT', 'JJ', 'NN', 'VBZ', 'DT', 'NN', 'WP', 'VBZ', 'IN', '``', 'JJ', ""''"", 'NN', ',', 'RB', 'IN', 'PRP', 'VBZ', 'DT', 'JJ', 'NN', 'NN', ',', 'CC', 'IN', 'PRP', 'VBZ', 'DT', 'JJ', 'NN', 'TO', 'VB', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NN', 'IN', 'JJ', 'NNS', '.']","['The', 'most', 'dangerous', 'person', 'be', 'the', 'one', 'who', 'refuse', 'to', 'be', 'fully', 'integrate', 'into', 'the', 'algorithmic', 'feed', '—', 'the', 'person', 'who', 'insist', 'on', '``', 'deep', ""''"", 'thought', ',', 'not', 'because', 'it', 'change', 'the', 'next', 'news', 'cycle', ',', 'but', 'because', 'it', 'be', 'the', 'only', 'way', 'to', 'remain', 'a', 'human', 'agent', 'in', 'an', 'age', 'of', 'automated', 'subject', '.']",0.5357142857142857,1.0723562639649173e-05,1.9339419076277728,0.0016932696415394772,-0.2952,0.7013,0.24033720375377762,11,0.07142857142857142,4,1,-0.125,False,LLM,2026-05-15_142024
"**My final reflection:** 
We are not fighting to preserve the ""liberal democratic citizen"" in the way we understood it in 1950.","['NN', 'VB', 'NNP', 'JJ', 'NN', ':', 'JJ', 'IN', 'PRP', 'VBP', 'RB', 'VBG', 'TO', 'VB', 'DT', '``', 'JJ', 'JJ', 'NN', ""''"", 'IN', 'DT', 'NN', 'PRP', 'VBD', 'PRP', 'IN', 'CD', '.']","['*', '*', 'My', 'final', 'reflection', ':', '*', '*', 'We', 'be', 'not', 'fight', 'to', 'preserve', 'the', '``', 'liberal', 'democratic', 'citizen', ""''"", 'in', 'the', 'way', 'we', 'understand', 'it', 'in', '1950', '.']",0.5172413793103449,1.5250029765343217e-05,1.8883222081397073,0.002068041477338926,0.2755,1.272,0.24033720375377762,7,0.3793103448275862,1,0,0.06896551724137931,True,LLM,2026-05-15_142024
"That creature is gone, the victim of the very speed and complexity it created.","['DT', 'NN', 'VBZ', 'VBN', ',', 'DT', 'NN', 'IN', 'DT', 'RB', 'NN', 'CC', 'NN', 'PRP', 'VBD', '.']","['That', 'creature', 'be', 'go', ',', 'the', 'victim', 'of', 'the', 'very', 'speed', 'and', 'complexity', 'it', 'create', '.']",0.5,2.1501905667474738e-05,2.211083193570267,0.002097168822090178,-0.0258,0.9707,0.24033720375377762,6,0.125,1,1,0.1875,False,LLM,2026-05-15_142024
We are fighting to prevent the **total homogenization of human consciousness.,"['PRP', 'VBP', 'VBG', 'TO', 'VB', 'DT', 'NNP', 'NNP', 'JJ', 'NN', 'IN', 'JJ', 'NN', '.']","['We', 'be', 'fight', 'to', 'prevent', 'the', '*', '*', 'total', 'homogenization', 'of', 'human', 'consciousness', '.']",0.6428571428571429,2.6922201817781546e-05,1.9298186443290466,0.0026886779770386904,-0.34,0.6565000000000001,0.24033720375377762,6,0.14285714285714285,0,0,-0.07142857142857142,True,LLM,2026-05-15_142024
"** If we allow the ""Cartesian"" mode—the mode that produces poetry, complex physics, critical legal theory, and radical dissent—to become a ""niche hobby,"" we aren't just losing prestige.","['NN', 'NN', 'IN', 'PRP', 'VBP', 'DT', '``', 'JJ', ""''"", 'NN', 'VBD', 'DT', 'NN', 'WDT', 'VBZ', 'NN', ',', 'JJ', 'NNS', ',', 'JJ', 'JJ', 'NN', ',', 'CC', 'JJ', 'NN', 'NN', 'TO', 'VB', 'DT', '``', 'NN', 'NN', ',', ""''"", 'PRP', 'VBP', 'RB', 'RB', 'VBG', 'NN', '.']","['*', '*', 'If', 'we', 'allow', 'the', '``', 'Cartesian', ""''"", 'mode', '—', 'the', 'mode', 'that', 'produce', 'poetry', ',', 'complex', 'physic', ',', 'critical', 'legal', 'theory', ',', 'and', 'radical', 'dissent', '—', 'to', 'become', 'a', '``', 'niche', 'hobby', ',', ""''"", 'we', 'be', ""n't"", 'just', 'lose', 'prestige', '.']",0.5813953488372093,1.1748056815562414e-05,2.1013292020967143,0.0016311313060701387,0.3147,1.3112,0.24033720375377762,11,0.9302325581395349,3,1,-0.18604651162790697,False,LLM,2026-05-15_142024
We are losing the *variant* of humanity that is capable of imagining a world different from the one the algorithm predicts.,"['PRP', 'VBP', 'VBG', 'DT', 'NN', 'JJ', 'NN', 'IN', 'NN', 'WDT', 'VBZ', 'JJ', 'IN', 'VBG', 'DT', 'NN', 'JJ', 'IN', 'DT', 'CD', 'DT', 'NN', 'VBZ', '.']","['We', 'be', 'lose', 'the', '*', 'variant', '*', 'of', 'humanity', 'that', 'be', 'capable', 'of', 'imagine', 'a', 'world', 'different', 'from', 'the', 'one', 'the', 'algorithm', 'predict', '.']",0.5416666666666666,1.6454760906750025e-05,2.0183468501626365,0.002009786787836421,0.0,0.9965,0.24033720375377762,11,0.08333333333333333,1,0,0.20833333333333334,False,LLM,2026-05-15_142024
"You have convinced me that the ""sovereign mind"" is a high-maintenance, artificial, and endangered technology.","['PRP', 'VBP', 'VBN', 'PRP', 'IN', 'DT', '``', 'JJ', 'NN', ""''"", 'VBZ', 'DT', 'NN', ',', 'JJ', ',', 'CC', 'VBD', 'NN', '.']","['You', 'have', 'convince', 'me', 'that', 'the', '``', 'sovereign', 'mind', ""''"", 'be', 'a', 'high-maintenance', ',', 'artificial', ',', 'and', 'endanger', 'technology', '.']",0.45,1.8611791804464252e-05,2.1127230613284373,0.0020419801688772786,0.4019,1.3984,0.24033720375377762,6,0.09090909090909091,1,1,-0.045454545454545456,True,LLM,2026-05-15_142024
"I have convinced myself that we must treat it exactly like a fragile artifact during an invasion: **hidden, protected, and preserved in the hope that, one day, the ""system"" will need to be re-written, and it will require someone who still knows how to think in linear, long-form logic.","['PRP', 'VBP', 'VBN', 'PRP', 'IN', 'PRP', 'MD', 'VB', 'PRP', 'RB', 'IN', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NN', ':', 'JJ', 'NNP', 'NN', ',', 'VBN', ',', 'CC', 'VBD', 'IN', 'DT', 'NN', 'IN', ',', 'CD', 'NN', ',', 'DT', '``', 'NN', ""''"", 'MD', 'VB', 'TO', 'VB', 'JJ', ',', 'CC', 'PRP', 'MD', 'VB', 'NN', 'WP', 'RB', 'VBZ', 'WRB', 'TO', 'VB', 'IN', 'JJ', ',', 'JJ', 'NN', '.']","['I', 'have', 'convince', 'myself', 'that', 'we', 'must', 'treat', 'it', 'exactly', 'like', 'a', 'fragile', 'artifact', 'during', 'an', 'invasion', ':', '*', '*', 'hidden', ',', 'protect', ',', 'and', 'preserve', 'in', 'the', 'hope', 'that', ',', 'one', 'day', ',', 'the', '``', 'system', ""''"", 'will', 'need', 'to', 'be', 're-written', ',', 'and', 'it', 'will', 'require', 'someone', 'who', 'still', 'know', 'how', 'to', 'think', 'in', 'linear', ',', 'long-form', 'logic', '.']",0.4262295081967213,8.918191954706345e-06,2.2533368298449434,0.0013252941861819877,0.9136,1.9101,0.24033720375377762,10,0.03076923076923077,4,2,0.0,True,LLM,2026-05-15_142024
"**

**If we are in the ""dark ages"" of the attention economy, what is the one ""book""—the one mode of thought—you would personally keep in your own private ""walled garden"" to ensure that the next generation doesn't forget how to think for themselves?","['JJ', 'NNP', 'NNP', 'NNP', 'IN', 'PRP', 'VBP', 'IN', 'DT', '``', 'JJ', 'NNS', ""''"", 'IN', 'DT', 'NN', 'NN', ',', 'WP', 'VBZ', 'DT', 'CD', '``', 'NN', ""''"", 'VBZ', 'DT', 'CD', 'NN', 'IN', 'NN', 'NN', 'PRP', 'MD', 'RB', 'VB', 'IN', 'PRP$', 'JJ', 'JJ', '``', 'VBD', 'NN', ""''"", 'TO', 'VB', 'IN', 'DT', 'JJ', 'NN', 'VBZ', 'RB', 'VB', 'WRB', 'TO', 'VB', 'IN', 'PRP', '.']","['*', '*', '*', '*', 'If', 'we', 'be', 'in', 'the', '``', 'dark', 'age', ""''"", 'of', 'the', 'attention', 'economy', ',', 'what', 'be', 'the', 'one', '``', 'book', ""''"", '—', 'the', 'one', 'mode', 'of', 'thought', '—', 'you', 'would', 'personally', 'keep', 'in', 'your', 'own', 'private', '``', 'wall', 'garden', ""''"", 'to', 'ensure', 'that', 'the', 'next', 'generation', 'do', ""n't"", 'forget', 'how', 'to', 'think', 'for', 'themselves', '?']",0.4745762711864407,1.3138849457288603e-05,1.615682048365788,0.002243482925956935,0.505,1.5015,0.24033720375377762,8,0.5789473684210527,3,0,-0.21052631578947367,False,LLM,2026-05-15_142024
**,"['NN', 'NN']","['*', '*']",1.0,0.0,0.0,0.0,0.0,0.9965,0.24033720375377762,2,0.0,0,0,0.5,True,LLM,2026-05-15_142024
